GM12878,ZBTB33,Single,https://www.encodeproject.org/files/ENCFF643YAD/@@download/ENCFF643YAD.bam,https://www.encodeproject.org/files/ENCFF372FLW/@@download/ENCFF372FLW.bed.gz
K562,ETV6,Single,https://www.encodeproject.org/files/ENCFF380QNJ/@@download/ENCFF380QNJ.bam,https://www.encodeproject.org/files/ENCFF611XPF/@@download/ENCFF611XPF.bed.gz
K562,ETV6,Single,https://www.encodeproject.org/files/ENCFF355XHR/@@download/ENCFF355XHR.bam,https://www.encodeproject.org/files/ENCFF611XPF/@@download/ENCFF611XPF.bed.gz
GM12878,STAT5A,Single,https://www.encodeproject.org/files/ENCFF983VNV/@@download/ENCFF983VNV.bam,https://www.encodeproject.org/files/ENCFF772NOR/@@download/ENCFF772NOR.bed.gz
K562,CBX8,Single,https://www.encodeproject.org/files/ENCFF433RFL/@@download/ENCFF433RFL.bam,https://www.encodeproject.org/files/ENCFF259GGN/@@download/ENCFF259GGN.bed.gz
K562,ELF1,Single,https://www.encodeproject.org/files/ENCFF591FHN/@@download/ENCFF591FHN.bam,https://www.encodeproject.org/files/ENCFF634DSI/@@download/ENCFF634DSI.bed.gz
K562,NFYA,Single,https://www.encodeproject.org/files/ENCFF354VWW/@@download/ENCFF354VWW.bam,https://www.encodeproject.org/files/ENCFF711NWL/@@download/ENCFF711NWL.bed.gz
K562,SETDB1,Single,https://www.encodeproject.org/files/ENCFF860RUD/@@download/ENCFF860RUD.bam,https://www.encodeproject.org/files/ENCFF269JVH/@@download/ENCFF269JVH.bed.gz
K562,SETDB1,Single,https://www.encodeproject.org/files/ENCFF064XPA/@@download/ENCFF064XPA.bam,https://www.encodeproject.org/files/ENCFF269JVH/@@download/ENCFF269JVH.bed.gz
K562,PCBP1,Single,https://www.encodeproject.org/files/ENCFF150WBW/@@download/ENCFF150WBW.bam,https://www.encodeproject.org/files/ENCFF921JTC/@@download/ENCFF921JTC.bed.gz
K562,ZMYM3,Single,https://www.encodeproject.org/files/ENCFF463TPW/@@download/ENCFF463TPW.bam,https://www.encodeproject.org/files/ENCFF204QNV/@@download/ENCFF204QNV.bed.gz
K562,CTCFL,Single,https://www.encodeproject.org/files/ENCFF045OLP/@@download/ENCFF045OLP.bam,https://www.encodeproject.org/files/ENCFF504VLL/@@download/ENCFF504VLL.bed.gz
K562,HDAC2,Single,https://www.encodeproject.org/files/ENCFF522EVL/@@download/ENCFF522EVL.bam,https://www.encodeproject.org/files/ENCFF735NAF/@@download/ENCFF735NAF.bed.gz
K562,HDAC2,Single,https://www.encodeproject.org/files/ENCFF388BJH/@@download/ENCFF388BJH.bam,https://www.encodeproject.org/files/ENCFF735NAF/@@download/ENCFF735NAF.bed.gz
GM12878,ZEB1,Single,https://www.encodeproject.org/files/ENCFF390ZIU/@@download/ENCFF390ZIU.bam,https://www.encodeproject.org/files/ENCFF854TVA/@@download/ENCFF854TVA.bed.gz
GM12878,JUND,Single,https://www.encodeproject.org/files/ENCFF425XHS/@@download/ENCFF425XHS.bam,https://www.encodeproject.org/files/ENCFF033WHB/@@download/ENCFF033WHB.bed.gz
GM12878,STAT3,Single,https://www.encodeproject.org/files/ENCFF981NUX/@@download/ENCFF981NUX.bam,https://www.encodeproject.org/files/ENCFF234PNC/@@download/ENCFF234PNC.bed.gz
K562,RBM15,Single,https://www.encodeproject.org/files/ENCFF041SSZ/@@download/ENCFF041SSZ.bam,https://www.encodeproject.org/files/ENCFF325TSC/@@download/ENCFF325TSC.bed.gz
K562,SIRT6,Single,https://www.encodeproject.org/files/ENCFF714MHA/@@download/ENCFF714MHA.bam,https://www.encodeproject.org/files/ENCFF667ZBS/@@download/ENCFF667ZBS.bed.gz
GM12878,BATF,Single,https://www.encodeproject.org/files/ENCFF137FZZ/@@download/ENCFF137FZZ.bam,https://www.encodeproject.org/files/ENCFF887VZZ/@@download/ENCFF887VZZ.bed.gz
GM12878,PAX5,Single,https://www.encodeproject.org/files/ENCFF498EOO/@@download/ENCFF498EOO.bam,https://www.encodeproject.org/files/ENCFF906INE/@@download/ENCFF906INE.bed.gz
GM12878,PAX5,Single,https://www.encodeproject.org/files/ENCFF958KJV/@@download/ENCFF958KJV.bam,https://www.encodeproject.org/files/ENCFF906INE/@@download/ENCFF906INE.bed.gz
GM12878,MAX,Single,https://www.encodeproject.org/files/ENCFF891AOD/@@download/ENCFF891AOD.bam,https://www.encodeproject.org/files/ENCFF974XPG/@@download/ENCFF974XPG.bed.gz
GM12878,EBF1,Single,https://www.encodeproject.org/files/ENCFF317XPZ/@@download/ENCFF317XPZ.bam,https://www.encodeproject.org/files/ENCFF097DVZ/@@download/ENCFF097DVZ.bed.gz
GM12878,EBF1,Single,https://www.encodeproject.org/files/ENCFF243EMB/@@download/ENCFF243EMB.bam,https://www.encodeproject.org/files/ENCFF097DVZ/@@download/ENCFF097DVZ.bed.gz
K562,PTBP1,Single,https://www.encodeproject.org/files/ENCFF679POE/@@download/ENCFF679POE.bam,https://www.encodeproject.org/files/ENCFF921LEX/@@download/ENCFF921LEX.bed.gz
K562,CEBPB,Single,https://www.encodeproject.org/files/ENCFF197ZMK/@@download/ENCFF197ZMK.bam,https://www.encodeproject.org/files/ENCFF755NTM/@@download/ENCFF755NTM.bed.gz
K562,CEBPB,Single,https://www.encodeproject.org/files/ENCFF897GTJ/@@download/ENCFF897GTJ.bam,https://www.encodeproject.org/files/ENCFF755NTM/@@download/ENCFF755NTM.bed.gz
K562,E2F6,Single,https://www.encodeproject.org/files/ENCFF393OPU/@@download/ENCFF393OPU.bam,https://www.encodeproject.org/files/ENCFF072IAO/@@download/ENCFF072IAO.bed.gz
K562,E2F6,Single,https://www.encodeproject.org/files/ENCFF395EZM/@@download/ENCFF395EZM.bam,https://www.encodeproject.org/files/ENCFF072IAO/@@download/ENCFF072IAO.bed.gz
K562,NFE2,Single,https://www.encodeproject.org/files/ENCFF665SBO/@@download/ENCFF665SBO.bam,https://www.encodeproject.org/files/ENCFF552ZAY/@@download/ENCFF552ZAY.bed.gz
GM12878,KDM1A,Single,https://www.encodeproject.org/files/ENCFF096UHS/@@download/ENCFF096UHS.bam,https://www.encodeproject.org/files/ENCFF387DEN/@@download/ENCFF387DEN.bed.gz
K562,GATA2,Single,https://www.encodeproject.org/files/ENCFF357QQD/@@download/ENCFF357QQD.bam,https://www.encodeproject.org/files/ENCFF163ZFQ/@@download/ENCFF163ZFQ.bed.gz
K562,GATA2,Single,https://www.encodeproject.org/files/ENCFF358BOB/@@download/ENCFF358BOB.bam,https://www.encodeproject.org/files/ENCFF163ZFQ/@@download/ENCFF163ZFQ.bed.gz
K562,ZKSCAN1,Single,https://www.encodeproject.org/files/ENCFF902RKT/@@download/ENCFF902RKT.bam,https://www.encodeproject.org/files/ENCFF656CUX/@@download/ENCFF656CUX.bed.gz
K562,CBX5,Single,https://www.encodeproject.org/files/ENCFF720LMT/@@download/ENCFF720LMT.bam,https://www.encodeproject.org/files/ENCFF361FQK/@@download/ENCFF361FQK.bed.gz
GM12878,TBP,Single,https://www.encodeproject.org/files/ENCFF641CUP/@@download/ENCFF641CUP.bam,https://www.encodeproject.org/files/ENCFF113YPN/@@download/ENCFF113YPN.bed.gz
K562,USF1,Single,https://www.encodeproject.org/files/ENCFF827PYV/@@download/ENCFF827PYV.bam,https://www.encodeproject.org/files/ENCFF385JVK/@@download/ENCFF385JVK.bed.gz
GM12878,HSF1,Single,https://www.encodeproject.org/files/ENCFF947SAR/@@download/ENCFF947SAR.bam,https://www.encodeproject.org/files/ENCFF607QZV/@@download/ENCFF607QZV.bed.gz
GM12878,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF644ZOB/@@download/ENCFF644ZOB.bam,https://www.encodeproject.org/files/ENCFF453YFD/@@download/ENCFF453YFD.bed.gz
K562,ZBTB7A,Single,https://www.encodeproject.org/files/ENCFF642RRS/@@download/ENCFF642RRS.bam,https://www.encodeproject.org/files/ENCFF644MVI/@@download/ENCFF644MVI.bed.gz
K562,RBM39,Single,https://www.encodeproject.org/files/ENCFF283FKG/@@download/ENCFF283FKG.bam,https://www.encodeproject.org/files/ENCFF931FDJ/@@download/ENCFF931FDJ.bed.gz
K562,SIN3A,Single,https://www.encodeproject.org/files/ENCFF125VLH/@@download/ENCFF125VLH.bam,https://www.encodeproject.org/files/ENCFF453GLP/@@download/ENCFF453GLP.bed.gz
K562,SIN3A,Single,https://www.encodeproject.org/files/ENCFF076YJG/@@download/ENCFF076YJG.bam,https://www.encodeproject.org/files/ENCFF453GLP/@@download/ENCFF453GLP.bed.gz
K562,ZMIZ1,Single,https://www.encodeproject.org/files/ENCFF417CFO/@@download/ENCFF417CFO.bam,https://www.encodeproject.org/files/ENCFF041EID/@@download/ENCFF041EID.bed.gz
K562,ZMIZ1,Single,https://www.encodeproject.org/files/ENCFF615LBT/@@download/ENCFF615LBT.bam,https://www.encodeproject.org/files/ENCFF041EID/@@download/ENCFF041EID.bed.gz
K562,CBX1,Single,https://www.encodeproject.org/files/ENCFF997CVO/@@download/ENCFF997CVO.bam,https://www.encodeproject.org/files/ENCFF135TJX/@@download/ENCFF135TJX.bed.gz
K562,DEAF1,Single,https://www.encodeproject.org/files/ENCFF552FVW/@@download/ENCFF552FVW.bam,https://www.encodeproject.org/files/ENCFF433RNR/@@download/ENCFF433RNR.bed.gz
GM12878,NFIC,Single,https://www.encodeproject.org/files/ENCFF041PWP/@@download/ENCFF041PWP.bam,https://www.encodeproject.org/files/ENCFF019FNI/@@download/ENCFF019FNI.bed.gz
GM12878,ESRRA,Single,https://www.encodeproject.org/files/ENCFF063WPO/@@download/ENCFF063WPO.bam,https://www.encodeproject.org/files/ENCFF927WFK/@@download/ENCFF927WFK.bed.gz
K562,GABPA,Single,https://www.encodeproject.org/files/ENCFF633ZKV/@@download/ENCFF633ZKV.bam,https://www.encodeproject.org/files/ENCFF961HHN/@@download/ENCFF961HHN.bed.gz
GM12878,TBL1XR1,Single,https://www.encodeproject.org/files/ENCFF444FLD/@@download/ENCFF444FLD.bam,https://www.encodeproject.org/files/ENCFF630PWI/@@download/ENCFF630PWI.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF699LQL/@@download/ENCFF699LQL.bam,https://www.encodeproject.org/files/ENCFF538LJI/@@download/ENCFF538LJI.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF557TSR/@@download/ENCFF557TSR.bam,https://www.encodeproject.org/files/ENCFF538LJI/@@download/ENCFF538LJI.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF612KLG/@@download/ENCFF612KLG.bam,https://www.encodeproject.org/files/ENCFF538LJI/@@download/ENCFF538LJI.bed.gz
GM12878,MTA3,Single,https://www.encodeproject.org/files/ENCFF390XDX/@@download/ENCFF390XDX.bam,https://www.encodeproject.org/files/ENCFF496UYK/@@download/ENCFF496UYK.bed.gz
K562,CTCF,Single,https://www.encodeproject.org/files/ENCFF823ECV/@@download/ENCFF823ECV.bam,https://www.encodeproject.org/files/ENCFF443OXB/@@download/ENCFF443OXB.bed.gz
K562,CTCF,Single,https://www.encodeproject.org/files/ENCFF298LBZ/@@download/ENCFF298LBZ.bam,https://www.encodeproject.org/files/ENCFF443OXB/@@download/ENCFF443OXB.bed.gz
GM12878,USF1,Single,https://www.encodeproject.org/files/ENCFF845IBA/@@download/ENCFF845IBA.bam,https://www.encodeproject.org/files/ENCFF083HDR/@@download/ENCFF083HDR.bed.gz
GM12878,NFYA,Single,https://www.encodeproject.org/files/ENCFF576YMK/@@download/ENCFF576YMK.bam,https://www.encodeproject.org/files/ENCFF333CPM/@@download/ENCFF333CPM.bed.gz
K562,RCOR1,Single,https://www.encodeproject.org/files/ENCFF788YXI/@@download/ENCFF788YXI.bam,https://www.encodeproject.org/files/ENCFF620JKI/@@download/ENCFF620JKI.bed.gz
K562,RCOR1,Single,https://www.encodeproject.org/files/ENCFF918NIR/@@download/ENCFF918NIR.bam,https://www.encodeproject.org/files/ENCFF620JKI/@@download/ENCFF620JKI.bed.gz
GM12878,IRF4,Single,https://www.encodeproject.org/files/ENCFF077CHK/@@download/ENCFF077CHK.bam,https://www.encodeproject.org/files/ENCFF947MLS/@@download/ENCFF947MLS.bed.gz
K562,AGO1,Single,https://www.encodeproject.org/files/ENCFF889EEB/@@download/ENCFF889EEB.bam,https://www.encodeproject.org/files/ENCFF980ENB/@@download/ENCFF980ENB.bed.gz
K562,ZBTB7A,Single,https://www.encodeproject.org/files/ENCFF927KAH/@@download/ENCFF927KAH.bam,https://www.encodeproject.org/files/ENCFF412YTK/@@download/ENCFF412YTK.bed.gz
GM12878,WRNIP1,Single,https://www.encodeproject.org/files/ENCFF366GBN/@@download/ENCFF366GBN.bam,https://www.encodeproject.org/files/ENCFF686FNX/@@download/ENCFF686FNX.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF175QVH/@@download/ENCFF175QVH.bam,https://www.encodeproject.org/files/ENCFF981IPY/@@download/ENCFF981IPY.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF431HRP/@@download/ENCFF431HRP.bam,https://www.encodeproject.org/files/ENCFF981IPY/@@download/ENCFF981IPY.bed.gz
GM12878,EP300,Single,https://www.encodeproject.org/files/ENCFF344EBI/@@download/ENCFF344EBI.bam,https://www.encodeproject.org/files/ENCFF981IPY/@@download/ENCFF981IPY.bed.gz
K562,FOSL1,Single,https://www.encodeproject.org/files/ENCFF757JWB/@@download/ENCFF757JWB.bam,https://www.encodeproject.org/files/ENCFF753OLX/@@download/ENCFF753OLX.bed.gz
K562,TAF15,Single,https://www.encodeproject.org/files/ENCFF178QOE/@@download/ENCFF178QOE.bam,https://www.encodeproject.org/files/ENCFF690XXK/@@download/ENCFF690XXK.bed.gz
K562,RNF2,Single,https://www.encodeproject.org/files/ENCFF798BDQ/@@download/ENCFF798BDQ.bam,https://www.encodeproject.org/files/ENCFF617ITM/@@download/ENCFF617ITM.bed.gz
K562,RNF2,Single,https://www.encodeproject.org/files/ENCFF789KSW/@@download/ENCFF789KSW.bam,https://www.encodeproject.org/files/ENCFF617ITM/@@download/ENCFF617ITM.bed.gz
K562,RNF2,Single,https://www.encodeproject.org/files/ENCFF178EUH/@@download/ENCFF178EUH.bam,https://www.encodeproject.org/files/ENCFF617ITM/@@download/ENCFF617ITM.bed.gz
GM12878,CHD4,Single,https://www.encodeproject.org/files/ENCFF136DQN/@@download/ENCFF136DQN.bam,https://www.encodeproject.org/files/ENCFF593OVL/@@download/ENCFF593OVL.bed.gz
K562,SMC3,Single,https://www.encodeproject.org/files/ENCFF013ESF/@@download/ENCFF013ESF.bam,https://www.encodeproject.org/files/ENCFF714FTS/@@download/ENCFF714FTS.bed.gz
K562,SAP30,Single,https://www.encodeproject.org/files/ENCFF548SYQ/@@download/ENCFF548SYQ.bam,https://www.encodeproject.org/files/ENCFF643AZY/@@download/ENCFF643AZY.bed.gz
GM12878,CHD1,Single,https://www.encodeproject.org/files/ENCFF560OFM/@@download/ENCFF560OFM.bam,https://www.encodeproject.org/files/ENCFF136HKZ/@@download/ENCFF136HKZ.bed.gz
GM12878,MAZ,Single,https://www.encodeproject.org/files/ENCFF962MLT/@@download/ENCFF962MLT.bam,https://www.encodeproject.org/files/ENCFF440OBY/@@download/ENCFF440OBY.bed.gz
GM12878,JUNB,Single,https://www.encodeproject.org/files/ENCFF750SGF/@@download/ENCFF750SGF.bam,https://www.encodeproject.org/files/ENCFF332JOV/@@download/ENCFF332JOV.bed.gz
GM12878,CBX5,Single,https://www.encodeproject.org/files/ENCFF669GJB/@@download/ENCFF669GJB.bam,https://www.encodeproject.org/files/ENCFF799MMA/@@download/ENCFF799MMA.bed.gz
K562,MAFF,Single,https://www.encodeproject.org/files/ENCFF146UJY/@@download/ENCFF146UJY.bam,https://www.encodeproject.org/files/ENCFF755LJZ/@@download/ENCFF755LJZ.bed.gz
K562,NONO,Single,https://www.encodeproject.org/files/ENCFF614DLD/@@download/ENCFF614DLD.bam,https://www.encodeproject.org/files/ENCFF882WGE/@@download/ENCFF882WGE.bed.gz
K562,RBM39,Single,https://www.encodeproject.org/files/ENCFF438LZN/@@download/ENCFF438LZN.bam,https://www.encodeproject.org/files/ENCFF385SRC/@@download/ENCFF385SRC.bed.gz
GM12878,SRF,Single,https://www.encodeproject.org/files/ENCFF716XWN/@@download/ENCFF716XWN.bam,https://www.encodeproject.org/files/ENCFF256FUR/@@download/ENCFF256FUR.bed.gz
GM12878,SRF,Single,https://www.encodeproject.org/files/ENCFF351NJK/@@download/ENCFF351NJK.bam,https://www.encodeproject.org/files/ENCFF256FUR/@@download/ENCFF256FUR.bed.gz
K562,ZBED1,Single,https://www.encodeproject.org/files/ENCFF979YNL/@@download/ENCFF979YNL.bam,https://www.encodeproject.org/files/ENCFF052CCG/@@download/ENCFF052CCG.bed.gz
K562,SAFB2,Single,https://www.encodeproject.org/files/ENCFF235PFI/@@download/ENCFF235PFI.bam,https://www.encodeproject.org/files/ENCFF985UBC/@@download/ENCFF985UBC.bed.gz
K562,EP300,Single,https://www.encodeproject.org/files/ENCFF763VHB/@@download/ENCFF763VHB.bam,https://www.encodeproject.org/files/ENCFF721DKV/@@download/ENCFF721DKV.bed.gz
K562,EP300,Single,https://www.encodeproject.org/files/ENCFF485ZPK/@@download/ENCFF485ZPK.bam,https://www.encodeproject.org/files/ENCFF721DKV/@@download/ENCFF721DKV.bed.gz
GM12878,CBX3,Single,https://www.encodeproject.org/files/ENCFF279FXW/@@download/ENCFF279FXW.bam,https://www.encodeproject.org/files/ENCFF685NUU/@@download/ENCFF685NUU.bed.gz
GM12878,MEF2C,Single,https://www.encodeproject.org/files/ENCFF161DMX/@@download/ENCFF161DMX.bam,https://www.encodeproject.org/files/ENCFF815LEF/@@download/ENCFF815LEF.bed.gz
K562,CTCF,Single,https://www.encodeproject.org/files/ENCFF793JSR/@@download/ENCFF793JSR.bam,https://www.encodeproject.org/files/ENCFF235AXH/@@download/ENCFF235AXH.bed.gz
K562,CTCF,Single,https://www.encodeproject.org/files/ENCFF835DYU/@@download/ENCFF835DYU.bam,https://www.encodeproject.org/files/ENCFF235AXH/@@download/ENCFF235AXH.bed.gz
GM12878,BCL11A,Single,https://www.encodeproject.org/files/ENCFF264DVB/@@download/ENCFF264DVB.bam,https://www.encodeproject.org/files/ENCFF289FQM/@@download/ENCFF289FQM.bed.gz
GM12878,ELK1,Single,https://www.encodeproject.org/files/ENCFF199VLV/@@download/ENCFF199VLV.bam,https://www.encodeproject.org/files/ENCFF304FFB/@@download/ENCFF304FFB.bed.gz
K562,KDM4B,Single,https://www.encodeproject.org/files/ENCFF215WEE/@@download/ENCFF215WEE.bam,https://www.encodeproject.org/files/ENCFF274QRN/@@download/ENCFF274QRN.bed.gz
K562,RCOR1,Single,https://www.encodeproject.org/files/ENCFF513INN/@@download/ENCFF513INN.bam,https://www.encodeproject.org/files/ENCFF959MXK/@@download/ENCFF959MXK.bed.gz
K562,RCOR1,Single,https://www.encodeproject.org/files/ENCFF899INX/@@download/ENCFF899INX.bam,https://www.encodeproject.org/files/ENCFF959MXK/@@download/ENCFF959MXK.bed.gz
GM12878,SIN3A,Single,https://www.encodeproject.org/files/ENCFF610LIO/@@download/ENCFF610LIO.bam,https://www.encodeproject.org/files/ENCFF352QMZ/@@download/ENCFF352QMZ.bed.gz
K562,MYNN,Single,https://www.encodeproject.org/files/ENCFF197FBD/@@download/ENCFF197FBD.bam,https://www.encodeproject.org/files/ENCFF004MPD/@@download/ENCFF004MPD.bed.gz
K562,SREBF1,Single,https://www.encodeproject.org/files/ENCFF838DSG/@@download/ENCFF838DSG.bam,https://www.encodeproject.org/files/ENCFF716GBZ/@@download/ENCFF716GBZ.bed.gz
GM12878,POLR2AphosphoS5,Single,https://www.encodeproject.org/files/ENCFF111JMU/@@download/ENCFF111JMU.bam,https://www.encodeproject.org/files/ENCFF123VNC/@@download/ENCFF123VNC.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF740JQR/@@download/ENCFF740JQR.bam,https://www.encodeproject.org/files/ENCFF311JHD/@@download/ENCFF311JHD.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF571RLG/@@download/ENCFF571RLG.bam,https://www.encodeproject.org/files/ENCFF311JHD/@@download/ENCFF311JHD.bed.gz
K562,POLR2A,Single,https://www.encodeproject.org/files/ENCFF048TRY/@@download/ENCFF048TRY.bam,https://www.encodeproject.org/files/ENCFF311JHD/@@download/ENCFF311JHD.bed.gz
K562,EGR1,Single,https://www.encodeproject.org/files/ENCFF623RBS/@@download/ENCFF623RBS.bam,https://www.encodeproject.org/files/ENCFF511ZEU/@@download/ENCFF511ZEU.bed.gz
K562,SMAD1,Single,https://www.encodeproject.org/files/ENCFF847QOA/@@download/ENCFF847QOA.bam,https://www.encodeproject.org/files/ENCFF328DUA/@@download/ENCFF328DUA.bed.gz
K562,HCFC1,Single,https://www.encodeproject.org/files/ENCFF282DFJ/@@download/ENCFF282DFJ.bam,https://www.encodeproject.org/files/ENCFF912AHN/@@download/ENCFF912AHN.bed.gz
K562,MAX,Single,https://www.encodeproject.org/files/ENCFF172YQZ/@@download/ENCFF172YQZ.bam,https://www.encodeproject.org/files/ENCFF375JMY/@@download/ENCFF375JMY.bed.gz
K562,MAX,Single,https://www.encodeproject.org/files/ENCFF715OQW/@@download/ENCFF715OQW.bam,https://www.encodeproject.org/files/ENCFF375JMY/@@download/ENCFF375JMY.bed.gz
GM12878,ZBED1,Single,https://www.encodeproject.org/files/ENCFF414RUN/@@download/ENCFF414RUN.bam,https://www.encodeproject.org/files/ENCFF846TRX/@@download/ENCFF846TRX.bed.gz
K562,TAL1,Single,https://www.encodeproject.org/files/ENCFF441RJB/@@download/ENCFF441RJB.bam,https://www.encodeproject.org/files/ENCFF028EAN/@@download/ENCFF028EAN.bed.gz
K562,HDAC6,Single,https://www.encodeproject.org/files/ENCFF265FQY/@@download/ENCFF265FQY.bam,https://www.encodeproject.org/files/ENCFF996VOF/@@download/ENCFF996VOF.bed.gz
K562,JUNB,Single,https://www.encodeproject.org/files/ENCFF394DYO/@@download/ENCFF394DYO.bam,https://www.encodeproject.org/files/ENCFF127XOZ/@@download/ENCFF127XOZ.bed.gz
GM12878,TCF7,Single,https://www.encodeproject.org/files/ENCFF856LVF/@@download/ENCFF856LVF.bam,https://www.encodeproject.org/files/ENCFF925ZGX/@@download/ENCFF925ZGX.bed.gz
GM12878,WRNIP1,Single,https://www.encodeproject.org/files/ENCFF775OFL/@@download/ENCFF775OFL.bam,https://www.encodeproject.org/files/ENCFF792ZIP/@@download/ENCFF792ZIP.bed.gz
K562,ETV6,Single,https://www.encodeproject.org/files/ENCFF157XWR/@@download/ENCFF157XWR.bam,https://www.encodeproject.org/files/ENCFF315GZR/@@download/ENCFF315GZR.bed.gz
K562,ETV6,Single,https://www.encodeproject.org/files/ENCFF307VES/@@download/ENCFF307VES.bam,https://www.encodeproject.org/files/ENCFF315GZR/@@download/ENCFF315GZR.bed.gz
